-2174.26621778662,-71.2246270847821
-2170.42779256994,-65.0546183283248
-2167.74239526411,-59.2211638257131
-2166.3548228706,-52.3664568719802
-2166.50149800641,-51.0086648750232
-2165.16015884885,-48.0916193660736
-2167.23572740884,-44.2191191646344
-2168.96775421464,-39.1247934425022
-2172.67283788159,-35.4514974662533
-2174.28024366558,-33.6825641029672
-2176.25797927830,-35.101791841271
-2178.69549408079,-34.415537720343
-2179.81432438982,-32.7831975037721
-2183.57117257466,-33.0403583902828
-2185.52120103971,-32.4894259677375
-2190.85179547131,-29.0040647845401
-2194.68487441057,-23.9617130070826
-2198.02390558811,-19.0568316175244
-2198.75447049439,-14.2340415202957
-2200.17790996563,-11.8502885037664
-2202.74599667751,-9.79882958530416
-2203.02108647573,-7.08274772626873
-2204.13050891590,-5.4462737300267
-2204.54106392844,-1.37272999168765
-2206.57977728032,2.50904242486553
-2206.81261943528,7.19186687553912
-2204.75399959889,12.5367874449768
-2202.38712537950,17.1337524120060
-2201.29968764760,22.7564497827030
-2202.88576887884,24.5308260543591
-2203.46256623619,27.9934522331879
-2202.23763764568,32.2580969741823
-2202.67924252615,34.3634683569756
-2205.71128743428,36.5545953989279
-2206.1074605832,40.6258437806237
-2205.40568943026,43.0621444349956
-2204.17760747458,47.3256096111765
-2201.23947240480,48.4584774883358
-2200.71362160917,50.2862111011839
-2200.97750776321,53.0002894663969
-2199.13655922301,55.7677088125382
-2199.57508459234,57.8724685756701
-2199.13552440687,63.0222062016768
-2198.43397020393,65.4583303725278
-2196.33276844300,65.5130257249263
-2195.37012937428,65.2361339474045
-2191.78229996590,66.8428139704232
-2191.17016652739,65.3483250344984
-2189.72552283089,64.9338255454085
-2186.35587842059,63.9681515200684
-2186.87927448968,62.1402786556558
-2187.09610134158,59.5653702385585
-2186.52257938475,56.105095301344
-2188.62395379243,56.0472792180547
-2190.41945042250,55.2430196260473
-2190.94321048572,53.4151826210607
-2190.6770912377,50.7017460532746
-2189.75286847942,48.4593071747597
-2190.9336423729,46.1602133722306
-2192.11343685057,43.8608457129033
-2189.56624803355,41.8139132461664
-2185.08496591196,39.215315721695
-2182.7085465744,36.5606842454233
-2181.46986615694,33.5719144293454
-2178.60591387008,30.7811381058618
-2175.56709360092,28.6007774527414
-2174.15021414934,26.2226315387690
-2173.35662875597,25.3390305779223
-2172.42222950518,23.0981799433653
-2171.31521734084,21.4675223002558
-2168.27083644454,19.2899299610738
-2165.36533066307,18.4702377400242
-2162.91328619417,19.7549630124699
-2163.39683296927,19.8911658278910
-2162.88120869032,21.721512591896
-2166.40978966334,24.0336575412729
-2169.59044251702,27.5664934595395
-2171.49070157199,30.0808492248593
-2171.55844034358,35.3697762870576
-2171.76233651114,42.0159985538229
-2172.61814459476,48.1879478960404
-2175.43649312529,52.9424054174839
-2178.90682964832,57.2257461802237
-2180.92636298545,61.0973263962345
-2179.22765712747,65.2260275811095
-2179.18633697045,67.1914938036471
-2178.49033707979,69.629123938275
-2177.62046126616,72.675727142012
-2179.50196607342,75.1910196905692
-2181.55671652511,77.09663597097
-2183.7855785144,78.3941481893418
-2184.35360551004,81.8532918229856
-2183.21777937041,82.1869359940062
-2181.07963296634,84.2112630114412
-2179.42169612032,86.3733196538872
-2179.07298633527,87.591419820429
-2175.23271987550,86.493101307932
-2172.83267165200,85.8077500948431
-2170.69798904359,87.8347856110093
-2167.95103993271,88.370222971027
-2169.39061019862,88.7804195175005
-2162.84513378773,86.2589023633134
-2160.61811700442,84.9673983628531
-2161.05907013877,87.0687951846784
-2164.07173768935,89.2428082083595
-2166.90953738516,92.0266513827074
-2169.26508207529,94.6749461398236
-2168.39592707338,97.7219353389477
-2170.92396925840,99.7616076523026
-2173.18893454904,99.0907770945733
-2176.01963022808,101.878258039900
-2177.41108813913,104.254579494316
-2179.15170286847,105.413068225577
-2181.59227982855,104.135851581724
-2182.77044174398,101.836976505627
-2184.38320037899,101.641126406158
-2186.60296664839,102.939095655324
-2188.99697593706,103.628603249494
-2188.08683601064,101.388417601109
-2186.64901225317,100.974500926851
-2188.53105609805,96.2406915412594
-2190.19126770998,94.0808469142503
-2191.06824413695,91.0355747712792
-2190.28400283523,90.1507533186442
-2188.23531610186,88.2425457091238
-2187.45068804611,87.3571898411487
-2187.97565832528,85.530350084386
-2190.55049229977,85.6108568086588
-2191.55619678499,83.9223285973097
-2191.60171204091,81.9570643805605
-2191.16658900582,79.8535876948956
-2189.76987751691,77.4739031815248
-2188.67792948895,75.8415632997566
-2189.20257396829,74.0141206136202
-2190.33970543898,73.6812904623069
-2191.73736540692,76.061579820623
-2193.00351331612,77.0847330452617
-2194.14048511470,76.752891113036
-2193.87953406875,74.0398910701989
-2194.10015984677,71.4655037285284
-2194.93102778961,70.3851463530723
-2197.16051436254,71.6864692289575
-2198.42758566134,72.7115664014171
-2200.30533278530,75.2315023964923
-2201.21922000220,77.4742588930396
-2204.71097847119,79.8034742986399
-2205.92734303156,82.7946737630894
-2207.01461496323,84.4288584676215
-2207.97547306311,84.7074038017326
-2209.28867660321,83.7689836617139
-2209.89580531271,85.2644871311205
-2213.02760364901,88.8140734550543
-2215.85462397766,91.6168839216498
-2216.88699821634,95.2181724238562
-2220.31312922765,99.5184407602771
-2223.78938477415,101.855943679762
-2223.91304084142,103.212333700976
-2223.67895262174,105.785090829866
-2227.08691718692,104.803096920758
-2229.11498510248,101.435430665978
-2230.43002135782,100.500427692595
-2232.52448583511,100.454549739837
-2233.42603944727,102.701541875161
-2231.87417285633,106.208571436385
-2227.69530083599,111.585463531581
-2225.8462883984,114.34494286822
-2224.89736835449,119.349862284536
-2225.25956129060,123.418872237575
-2223.16978306808,123.465775307900
-2222.15047932965,119.864864366629
-2220.117125417,117.948410594115
-2218.80507512894,118.884874500491
-2218.51434020554,123.421778031597
-2220.78773892816,128.049633546072
-2221.32798316683,131.510554919324
-2222.87875555285,133.286373033183
-2224.72664744564,135.811481872991
-2227.58839452486,136.653808683812
-2227.88364511054,142.685856786292
-2228.76726381179,150.213834815744
-2231.43352374112,156.948106327062
-2236.41791611507,161.068268718978
-2240.92295685844,165.05053063802
-2243.56967228396,171.788736337053
-2244.42382007459,179.316899914066
-2246.87384753903,186.661956834831
-2250.11810632844,189.616911405760
-2251.2845497379,192.612502214323
-2251.97525373024,195.465820312379
-2254.37487245740,199.494470506212
-2256.48075866057,202.774573229051
-2256.80287589937,206.841898859409
-2260.79406123549,210.692203728329
-2263.10298108736,216.685203708154
-2264.54417833853,220.431750986099
-2262.49994311027,223.784569260387
-2259.14680426433,228.066012196633
-2257.10478822678,231.42032524837
-2259.05754605480,241.940567026025
-2260.07804403243,255.492372056318
-2259.27506011416,263.194913166773
-2256.79680601257,273.037588942147
-2252.89905763789,279.137600770047
-2248.53692935068,285.097780349023
-2247.16445601343,291.302969524954
-2245.22684148009,296.01250148027
-2245.5225731493,300.074792820425
-2246.19724244511,306.23968217998
-2244.35518985163,312.302676052748
-2246.88574680743,319.032816127155
-2250.23761458084,321.379504566540
-2249.68920615824,326.511852703040
-2251.36717111961,330.999604733456
-2252.94848049833,334.133607879284
-2253.69282208808,338.337633058689
-2255.27043094151,341.471986497174
-2256.10404167938,343.716053485874
-2257.12080128612,348.667811281275
-2256.46854053465,352.445071366375
-2259.42794743716,356.006769107012
-2261.18314889769,358.536349433795
-2263.76499523306,363.311346969923
-2266.61699144578,368.835301752126
-2270.02609328477,372.544093884942
-2272.59364905835,377.321450617410
-2272.30307898332,379.885627500254
-2268.76864420962,384.760682476656
-2268.18834591081,389.889315863335
-2270.28565955484,394.522099580785
-2267.56767307184,401.641942420544
-2260.50721457264,411.396179996334
-2254.20568959344,418.733765035193
-2244.6854454205,428.396367323166
-2236.92766702190,437.281571883602
-2231.29975126859,444.172334232302
-2227.60858434504,449.669793617673
-2228.48591885619,456.572487497888
-2228.90279194415,463.334262832602
-2227.05734162484,466.083515772521
-2225.21345812386,468.832555284389
-2222.76686451123,465.427229320149
-2221.11016231412,467.571045273723
-2219.78723727643,475.124462159174
-2215.00800298378,480.953497740255
-2212.05173114553,487.342862923604
-2210.11029172675,492.053915982165
-2209.73857632704,493.266117788594
-2209.61325544076,498.53445455954
-2209.96289929107,500.631952792351
-2209.67152733179,503.196192300469
-2206.94968117564,502.360989141937
-2207.19477253590,506.416054797487
-2209.06488669446,511.634651370719
-2208.10705059702,517.976195043219
-2208.61227446083,522.776498789346
-2209.1144482409,527.57695793982
-2211.26708412632,530.231786866403
-2213.04303090889,534.099240306534
-2212.63502908050,538.62073647493
-2210.23513866315,543.19058164981
-2206.93382138308,547.48298430147
-2204.91002234183,550.842212504672
-2203.52392533564,553.73438668631
NA,NA
-1872.72394430083,460.652697314324
-1942.58887334984,480.401883225961
-1989.31093709346,491.820480894979
-2055.11780720938,510.307349794116
-2128.88930480732,531.806626836188
-2153.28014193048,539.096251018457
-2176.74342716944,546.194152757668
-2203.52392533564,553.73438668631
NA,NA
-446.012722156043,-319.23764498106
-443.653862426622,-276.828637992194
-441.533528757679,-247.744218301722
-441.006168376526,-238.252221677342
-438.303938846725,-180.644475932904
-436.122156231595,-141.419068411125
-435.629503460278,-132.561858903790
-433.903942897175,-92.678718337124
-433.410745782662,-83.8217929864197
-430.733425403614,-35.741976541153
-430.662942653876,-34.4762342353404
-428.539902850833,12.3687433189703
-428.02065292825,12.9744952318997
NA,NA
-446.012722156043,-319.23764498106
-452.692158923792,-320.76846976156
-466.343789093039,-319.986262108928
-484.544751381527,-318.907118080701
-507.797218148273,-317.468140475938
-519.927607933334,-316.690578019354
-530.414425301777,-314.09724336762
NA,NA
-530.414425301777,-314.09724336762
-537.53075093701,-314.258500669595
-544.690094009552,-315.046065365463
-564.394634731202,-313.682544355896
-586.116263133777,-312.123016557096
-607.328564325175,-310.542914157271
-619.448361106478,-309.614751622307
-628.03303297474,-308.946155018084
-653.275199448007,-306.926582159296
-688.603538830967,-303.965497214265
-715.343090666246,-301.619847962303
-727.448590033748,-300.528312200499
-740.562399741532,-299.325017222137
-759.218621562318,-297.575792423742
-769.806218810773,-296.563558215466
-795.00931762799,-294.097061029098
-835.8207902726,-289.932831543096
-846.901179625335,-288.765871624148
-874.093193285913,-285.836187884547
-906.163881205209,-280.984210344650
-920.89928472172,-280.573741082626
-922.262381884367,-279.139803966075
-930.310563514335,-278.205383272149
-962.493740935383,-274.386526334025
-993.65558557538,-270.563282202497
-1004.20721208854,-269.240671206363
-1012.66710000171,-267.530866145850
-1030.32676469744,-265.905603389328
-1050.41172144805,-263.281839004552
-1060.95298901916,-261.884176902967
NA,NA
-1003.47010928517,176.713796009113
-1008.89116409949,139.705614260754
-1015.2629347957,91.9611675638415
-1023.56164233755,29.7779505624846
-1026.30935505047,12.8850983500632
-1027.83636416888,-2.25305594271401
-1040.32494490700,-95.8314983881804
-1045.02870431323,-134.839379949395
-1048.72166377711,-166.313452148076
-1052.65399109559,-192.004024544256
-1060.95298901916,-261.884176902967
NA,NA
-588.957885558065,134.240373633719
-662.32691335256,140.946831553923
-690.972489210044,142.875042978406
-767.576552223601,150.908862728266
-767.164719867907,150.229753009248
-777.634674111218,151.301064258425
-821.33506690861,156.568868798728
-858.822341769905,161.383204197941
-909.655274822958,167.348427401617
-1004.02763912228,176.148593787838
-1003.47010928517,176.713796009113
NA,NA
-588.957885558065,134.240373633719
-548.407794676038,131.192804344814
-531.705530993203,130.001055730340
-472.034658176368,126.045786425536
-468.692788150193,125.838234697969
-422.401361566081,122.480913195324
-423.953903645685,94.631662163291
-424.715959113152,89.5952512209904
-424.306730349342,88.3027132929063
-426.34065900922,60.4846701787249
-426.905713081585,50.3603066537087
-428.02065292825,12.9744952318997
NA,NA
1910.98664863511,475.253482684675
1947.56509776961,484.37145965527
1949.83951228911,484.985776768027
1965.46673756421,488.56942971648
1966.30086945351,485.509177229002
1971.01601555695,486.138323796972
1970.92182557277,490.058538204244
1986.54028387854,493.688842263405
1990.45933283639,495.428225748835
2019.96526593025,503.645779131996
2022.40575988901,503.672690967864
2045.81172399987,510.951378330913
2048.0407772429,508.288047580815
NA,NA
2063.61457849130,436.224326725314
2061.7704836726,440.974191538683
2061.88161119104,442.323784793144
2061.81910640982,444.283773580273
2063.75894627911,446.154403373879
2065.58812785850,446.675104469791
2065.17681724104,449.854433362946
2060.83303211456,465.102851865519
2059.61668635733,469.372710666074
2057.18399368741,477.912432323341
2048.0407772429,508.288047580815
NA,NA
2063.61457849130,436.224326725314
2052.96647263689,431.889572648929
2051.65023839520,429.541243488555
2048.15501964828,427.896982443126
2045.23241050898,427.733117455785
2043.39906302264,427.217722129562
2042.36572948366,425.610194955997
2040.53184687544,425.09552242023
2038.35439817664,425.802126700245
2036.06193265622,425.160079657834
2035.65654766476,423.0712660327
2033.36322161961,422.430069381142
2030.66249131437,419.701046255519
2028.99672634955,418.578341417108
2026.99039587382,418.677724989054
2022.87729711342,422.798894895676
2021.55175756199,420.456197262347
2021.89112167462,419.234250373057
2022.85867214306,417.528702655748
2022.28031460871,416.051908129117
2021.24108431072,414.447362380545
2017.05869393471,415.262052317966
2014.93193112377,414.015575536893
2011.13430335501,411.650759396540
2006.99859479888,410.510735568335
2002.98582609338,410.722180395846
2001.14819129835,410.217436456097
1998.85020394379,409.586948295115
1997.34670951015,407.859975306147
